,0,1,2,3,4,5,6,7,8,9
20111031,0.020750002885640457,0.055982250366987875,0.06701082621699438,0.0551519211079141,0.042325098672713654,0.03025896818208692,0.021632413115870476,0.036739718523903085,0.05615922928336298,0.051864828172229205
20111130,-0.0699564437537715,-0.04104814258428926,-0.029315607699879793,-0.0494951242651186,-0.03279792892132441,-0.04076522814913115,-0.04726765917638506,-0.04827192133000408,-0.017915407468325775,-0.029741706006336292
20111230,-0.09535366582999723,-0.06235181275830121,-0.039835029872255574,-0.022348596551527836,-0.12621919853362312,-0.12095072305628074,-0.10082156476623501,-0.1250389737321294,-0.1333486826453248,-0.11458797978026813
20120131,0.05631950306337111,-0.003115212676648327,0.03885052442955266,0.04331749500521498,0.032346252257152916,0.014206245865770344,0.032721731919622715,0.00030739261606964677,-0.03815395300701167,-0.038107707840883076
20120229,0.10306283640537475,0.09013285330103936,0.05499036810308698,0.04410823372921146,0.10806990823019652,0.11368302346957185,0.10821503499278362,0.12503509787651715,0.1272752308162382,0.138159016157257
20120330,-0.057661259045953595,-0.07210211067424327,-0.06831726154946546,-0.05576475719852965,-0.07937094748500786,-0.07164372946873503,-0.08236323492973488,-0.06765552887673137,-0.05908257208134923,-0.040455500060646354
20120427,0.07818907750658867,0.0453660283596725,0.04307320479076236,0.038411597475488696,0.09124868767617098,0.06774582838989564,0.07518003442070872,0.07422144933295578,0.015388889621022918,0.05816144222526885
20120531,0.03354970941200585,0.07525953858736271,-0.012129058772312271,-0.024249825539728393,0.021384399386176877,0.030246643951892985,0.02392288266241057,0.027183684666054593,0.032374700910152064,0.03926670750929396
20120629,-0.08598804647515718,-0.02275871234052161,-0.03826320283591861,-0.03128974003766816,-0.07526921427323692,-0.059065167356350076,-0.04305000752700376,-0.065504765651637,-0.01887589286836476,-0.02134910402322772
20120731,-0.06224841445502784,-0.05974930698046947,-0.06433231342521484,-0.03755649546193955,-0.06907081290134168,-0.047701624525298664,-0.08039276959078184,-0.0680747586084022,-0.08896864358191177,-0.06027883021341404
20120831,-0.03552336046310213,0.014133624744694172,-0.002018584145111699,-0.01210647290566456,-0.010770661185991202,-0.03290318477680783,-0.031159035032112058,-0.0010347689195990394,0.036684702421100626,-0.01512696329882529
20120928,0.04844719405823029,0.0022787275192296935,-0.0063122079875247445,0.006789540442228597,0.06173799008119242,0.02297508676289685,0.03235458750331826,0.018489791083024697,0.009098568083807098,0.03552702901436166
20121031,-0.006335622449881602,0.011012313476429428,0.015460077345092024,0.007143185422905999,-0.018610703899492317,-0.0147642463532173,0.005291340258423809,-0.002518545668434802,0.003974873751454885,-0.009348256767697804
20121130,-0.04780904871607178,-0.08380880958433898,-0.03733122944723281,-0.015412829431848345,-0.08405507830286135,-0.11208956417234893,-0.0762001376977369,-0.08793671192165867,-0.12768786443634955,-0.12653896610396034
20121231,0.19692178546702094,0.16788902909751757,0.18176073027379758,0.11008156269644839,0.16596984029713735,0.15530124061938835,0.17481672357387704,0.1894481795132494,0.18690983935494254,0.13977081406740838
20130131,0.0715541529069586,0.0699234534297484,0.07461828743101537,0.056057663901439125,0.05766957205875771,0.07561348227820389,0.058621505844312465,0.07862425603657747,0.07326910913784715,0.05813521297146167
20130228,0.008142961188437376,0.0374022115756574,0.015206933732844723,-0.0226022329364075,0.022069379917835957,0.020536327489624435,0.012165791906052818,0.03393982797349999,0.05836220098534402,0.05444043475670264
20130329,-0.03636253405007751,0.004528081400727062,-0.019565193832773668,-0.05020818951091245,-0.03495976090263632,-0.039926364675613134,-0.04637712444264512,-0.02748947324825755,-0.016290763609920628,0.002625407573391811
20130426,-0.042546763095042274,-0.0060586636915683015,-0.025065608450683563,-0.016140228210697504,-0.011473757959420884,-0.032344811802122404,0.009667837419858081,-0.02973996655432227,-0.016211689596353114,0.0017489577310868193
20130531,0.0648225539541058,0.14556098226902014,0.13568183618808177,0.043699330088907896,0.11804494124138996,0.11815844413340268,0.12408788210878424,0.1435191789582891,0.18157676294312386,0.16340928330558754
20130628,-0.1616340287646663,-0.11179804715497005,-0.10791316988930491,-0.08554503712890535,-0.15051932719480657,-0.1569937767098143,-0.1552170684729814,-0.15830126345171958,-0.0896719236729853,-0.12170840504119215
20130731,0.017755642837914337,0.08555243160729123,0.04584129833890997,0.014271737595271446,0.05728219495889594,0.040998884633269214,0.08310100424237704,0.0567788623449261,0.07987498045534347,0.08471669722573405
20130830,0.0704130651326389,0.06707814425468372,0.05182348924896975,0.025027374931279257,0.09020834755112683,0.0742708983974103,0.06948926359594282,0.0647289695405751,0.06592916077761415,0.07118373075286129
20130930,0.0303526302743404,0.0964780022771799,0.0766238953499722,0.03107553457494455,0.14127848645303986,0.05092210111360326,0.029876009235344364,0.06977715598583598,0.056365270615081606,0.08129800013981751
20131031,-0.007476692711302296,-0.002642579596323318,-0.01435286325730051,-0.0001451845498332614,-0.038366643750483376,-0.03462155704713433,-0.0176978702723488,0.00716106664169269,-0.0581294609862157,-0.03441077704662835
20131129,0.054815847207412005,0.09717519143069295,0.04606132982149505,0.02312346094503327,0.0676373922153061,0.04783447684992265,0.03700121306165964,0.06583651060427965,0.11920308307450106,0.07765172765408873
20131231,-0.05156270861716386,-0.024413748794737608,-0.0438982927033789,-0.05301356523824566,-0.029930448360227402,-0.02973221256814645,-0.03546970542695259,-0.0065668790663140466,-0.00779852367333784,-0.017397442814128868
20140130,-0.039616352752926985,0.053862950462052514,0.010346893032742496,-0.040553286210153305,-0.0014337547551574797,-0.006093803839232675,0.0005449519316186695,-0.009329469127204268,0.08474517387168023,0.06065172205445
20140228,0.004523092571636837,0.0028592678833067164,0.05450540743385898,0.010933341380350075,0.03332236229694652,0.023940807021738467,0.00741670974280736,0.06587943462094792,-0.0009122547273246878,0.0362598226731724
20140331,0.0035574079899372713,-0.05527274727360986,-0.01219039200085109,0.007557978164535111,-0.02811288663128516,-0.012715489391226163,-0.0167446300838963,-0.03189118085153567,-0.050591415857787134,-0.058616399087718776
20140430,-0.005920711031508636,-0.008185964816426089,-0.0003716316717856825,-0.00409543513026189,-0.006673589017099412,-0.006068107211561082,-0.02092042199154868,-0.00956213314371428,0.02017527005494287,-0.011992690754119247
20140530,0.007755820822142532,0.043485238130758906,0.025137283245625926,0.009565290633203868,0.017130597660508375,0.035628504202114594,0.012988892432607643,0.02380536094260171,0.043414255091962166,0.0326678792735496
20140630,0.031466430108635285,0.05677248411366135,0.05628993295691832,0.020438749060618322,0.013792146239674126,0.04281296682346673,0.02869525273936576,0.03821085171987004,0.058648160353740125,0.047856082424369534
20140731,0.08234088134239731,0.04043390036390894,0.07479850314058017,0.09208279558026769,0.10371022753835739,0.1035004435681098,0.10122044280387718,0.09266881886300127,0.032648461555022684,0.060923840697499385
20140829,0.02561531238032555,0.062358516390965235,0.044003375209205074,-0.010699691434885758,0.04006740372181612,0.047668181362246674,0.0451361038732954,0.04540242931453595,0.07266886744347092,0.052950227542769776
20140930,0.07238712587677291,0.11614542936589678,0.10687805740241178,0.056525186211404996,0.12897048451614115,0.10931028584187177,0.09461530456236578,0.10614458561549944,0.12552821530576388,0.11568441055639614
20141031,0.0260960727260588,0.014094266452945049,0.026312763791101073,0.0284719974207569,0.015948235940997604,0.02513324569444643,0.024607647595169573,0.017025725167174377,0.01625637739899517,0.010199905900753635
20141128,0.07833896809866832,0.0742505136704581,0.08579836975817695,0.10763752382424074,0.08110670000743661,0.06266578572771177,0.06008756672391394,0.04378580737018201,0.023764967188459354,0.02634943782529894
20141231,0.2079505655723478,0.09013388920355486,0.04918387223537696,-0.12970019622475565,-0.10824656268544017,-0.09178539860915157,-0.0832596052061528,-0.0468213355812188,-0.044798532323540675,0.24824552787505721
20150130,-0.01269495838563618,0.03168577735580692,0.08661344130005054,0.08151798973533063,0.07645110258317446,0.0829571354110468,0.11053889509770552,0.0922235069310024,0.0893276090000101,0.01182911559213804
20150227,0.03735625835199946,0.05900108989486494,0.06802085120034779,0.07281252464132623,0.07552899015518535,0.07564398432675191,0.08655333617891564,0.0817373787271192,0.08932995797630366,0.03519663471450347
20150331,0.12367831293874446,0.21469431160802338,0.21167632509934076,0.2230330043354471,0.2570510035825502,0.23611274237787877,0.24127718202120724,0.24862752797145618,0.2622664933284071,0.1627246690535682
20150430,0.1942515476176181,0.1747076790763488,0.1496637626867566,0.160869947167404,0.15506680015811564,0.18152295174538607,0.20455998425677105,0.1819578787046051,0.16553565839395284,0.2259221595717442
20150529,0.03931825408565677,0.16117694319943746,0.1566820627162014,0.2953398596889488,0.2719777463456763,0.3031603588210873,0.3113233467058433,0.3314558602323888,0.3400546271234546,0.0971874102862519
20150630,-0.009667520344466517,-0.004976218699442855,-0.09553381685960341,-0.15309481343464693,-0.13735613980110056,-0.1517086250458885,-0.12593752202330968,-0.1383502415270862,-0.13068965499796198,-0.04255783089966401
20150731,-0.14917872681419037,-0.18267283278514979,-0.1697188408408847,-0.23716643784784391,-0.21913239781067545,-0.19833623366458025,-0.2016156421737385,-0.17560746852490644,-0.14480571703294748,-0.09461261693102314
20150831,-0.09157634264444464,-0.1323733611003563,-0.13219125253591757,-0.17293107610883174,-0.17144371609960002,-0.1565784449645076,-0.14534331352264915,-0.1739565169541425,-0.16835077020975006,-0.12830804626763076
20150930,-0.047781135439501715,-0.045954214676529284,-0.06787378165757739,-0.048213221704788714,-0.03971277623474405,-0.015726941085343036,-0.020482056761474805,-0.023573879711472102,-0.029714627437460346,-0.02582677318747932
20151030,0.10880785310282065,0.17854230309917263,0.1975719176479761,0.23461502347217922,0.25226931792744484,0.26736830712163956,0.2545339371103415,0.23290908681775224,0.23572822229755971,0.12457241253976077
20151130,-0.0013547756523002523,0.029285722226406682,0.06163948131948685,0.13232725338352916,0.1374850798116493,0.16313485804871747,0.13045263250521227,0.1281964384557368,0.11899034808862731,0.025296909599740708
20151231,0.054343255984371654,0.047698235220231575,0.0704874289974062,0.07984543765661355,0.08420945610274547,0.06628111010375484,0.06633512391806769,0.06545747667737672,0.05728642090317146,0.03099474732147142
20160129,-0.19390024380970497,-0.27710290037457813,-0.3199426040373155,-0.3349841746735196,-0.3111194260048845,-0.30777313825903335,-0.2981929139921527,-0.3013335563093015,-0.29160211258391144,-0.21184980502472467
20160229,-0.005762871123095456,-0.0008457089536327228,-0.010969381958165717,-0.022435317598860104,-0.03632299593125151,-0.01566014277828834,-0.02091722273231475,-0.016273603802338322,-0.020034020114822425,-0.01802084295930552
20160331,0.12375064534373953,0.12178248168143224,0.17304621679478804,0.20194557045579442,0.1981615657599765,0.206690087899422,0.2202846025027133,0.2188349290653629,0.19522450748458892,0.1329933530112981
20160429,-0.005268079651911849,-0.018497875615760315,0.005287803019603835,0.015249108076880364,-0.006815768732782547,-0.012418163849047838,-0.0030181663394869803,-0.01689749441476987,-0.020317241975239965,-0.02738995516397076
20160531,0.0007541510303334025,-0.01235828520456948,-0.04143325504186552,-0.0468582465605685,-0.03217443958508845,-0.012663172978886215,-0.004063341237308385,0.0067316953603400835,0.011890939972566086,0.0024850306817423094
20160630,0.01912309430937924,0.034894991140753354,0.014049769482561102,0.070007947305673,0.07612409437195394,0.07560470737762956,0.07627191289825141,0.08934437352695974,0.0644098325684076,0.017187138267626415
20160729,0.0514277227363997,0.039993294157305584,-0.018406049036954232,-0.027372009177484002,-0.022601447334037038,-0.016217798060430666,-0.025753382571834675,-0.016870896046189212,-0.007869585472584855,0.027985262401372182
20160831,0.03140676087151823,0.036895137821171195,0.05039195719858902,0.05274851780231617,0.05565210640299613,0.0502925008495959,0.04918059800779248,0.045199868418459216,0.04639400994202313,0.04015755641354288
20160930,-0.011580647961576004,-0.016632014450623483,0.014830224972812113,-0.0030133637597530485,-0.007788158462902275,-0.005042716107726231,-0.02381924499528294,-0.020245903172001867,-0.027785874213086505,-0.02012955805539765
20161031,0.025320803658562294,0.03133008993551249,0.04056914514367227,0.04336666098992706,0.04242568869814037,0.048082010971075506,0.04316684957340816,0.04285471126884831,0.029653020926218628,0.02934015106166251
20161130,0.045498227179650415,0.0406682848378333,0.02475938035472949,0.03116679062602533,0.02918313230859369,0.02906046094393165,0.027672879673429223,0.02283972165208835,0.016538880783756704,0.06678259049754726
20161230,-0.04002870046635944,-0.042536024803956594,-0.028316211188482612,-0.05754547740349932,-0.06873459191074886,-0.07083263217679209,-0.05788310793387372,-0.058792623518177364,-0.04983887105625676,-0.050182692897586346
20170126,0.03538914608804267,0.011410883599426217,-0.03979447009180089,-0.05573381690615738,-0.046343429488207494,-0.034233201854764965,-0.028322340239964536,-0.02864221265466672,-0.02545222265830561,0.014321032242791888
20170228,0.02127919091131914,0.04162490713093783,0.03464208247989731,0.04123124427659472,0.03630713665486544,0.04252604049290651,0.04249921614378005,0.043170994166076254,0.038711540943176755,0.034242515220381825
20170331,0.007934540942114546,-0.02068463086490182,-0.04611316967764384,-0.04319069353205425,-0.03746524172888969,-0.018483150569712156,-0.014219738184917171,-0.023148564347752497,-0.003684812094447847,0.013599190804175362
20170428,0.0036368653437400997,-0.022310277404326423,-0.0709252131685188,-0.12197611539779324,-0.09758526866535788,-0.0743827729920801,-0.056499508341923604,-0.04233170110114812,-0.03990929752173242,-0.0011021909339622698
20170531,0.02151070383382598,-0.06244040734555959,-0.09235620381807895,-0.11089306082580087,-0.09971369255223483,-0.07248729847700802,-0.07093392348179972,-0.062438269719558945,-0.06519792636200045,-0.0063955419559852626
20170630,0.06305148062208807,0.057538964536831896,0.041011575432748595,0.02342598534670383,0.02649283473088785,0.028724910303008774,0.03422372544505762,0.04741243588686163,0.043572515681679205,0.052604582952996935
20170731,0.034648788508132924,0.037658402699249555,-0.0501993132786357,-0.05824596889944944,-0.023861239761050205,-0.02216027446909951,-0.013703473241399807,0.006821213930892163,0.004211245555433724,0.030505476192966112
20170831,0.01475293045212061,0.017684211304536006,0.04968422115581482,0.05114448643958773,0.03793777652261803,0.04437436826530884,0.03399742892136192,0.03684421704713288,0.040523388131630846,0.03462969134578935
20170929,0.020028322115703108,0.011009743225705379,-0.009709443542012487,0.009842987426288065,0.015205382929333188,0.01691649555908002,0.0180669156613808,0.02774531461754226,0.02347393148247882,0.014924490388078672
20171031,0.045768452498100784,0.013946734572763677,-0.034779179183117896,-0.03203880332204076,-0.029847852201007767,-0.025071986331710705,-0.019097230511665363,-0.02066628055949421,-0.009483607300580826,0.027534662235921763
20171130,0.002812708046834112,-0.038608935552416915,-0.0878383029389492,-0.10210600521264057,-0.08719537253246536,-0.08017831851354079,-0.07783518642834295,-0.05810179078265169,-0.04056817314365886,-0.021273775588155436
20171229,0.023326319277703143,-0.0024226747588222573,-0.028148912662844444,-0.036890617427765046,-0.022419337363735133,-0.030723660862720572,-0.018820162405305485,-0.00884924550036421,-0.005040449982293077,0.012544107439019321
20180131,0.0683354368921471,-2.8768503029462248e-05,-0.07157135964974606,-0.050904334797093165,-0.047927455579215225,-0.04734208789201033,-0.03549846675160738,-0.019182850038893924,0.020314550701672728,0.05193689796064328
20180228,-0.049525857694003764,-0.040920762356262894,-0.08488560915799837,-0.0771247488557833,-0.057618076099958865,-0.04944651926011972,-0.042347406704985234,-0.033934823451940724,-0.01028616578695364,-0.04513309196613967
20180330,-0.019898151000949972,-0.0003429692087112794,0.08889949951464649,0.07113892210470246,0.07377251389776489,0.07824550657768109,0.055721902230681755,0.057134710821724284,0.04462105753374182,-0.017413129010883023
20180427,-0.02187398592489017,-0.03259050973061406,-0.06128675581192619,-0.050376697948345116,-0.034296814318608385,-0.04266678415280556,-0.04630456238249896,-0.02405255715638533,-0.0324659433632801,-0.029163197581523102
20180531,0.04045296216754269,0.0024965760595414476,-0.03018098480813685,-0.020857244357047618,-0.029720853904236677,-0.01527447870290051,-0.02393868604476707,-0.0013634044145372582,-0.010880825923221548,0.020386749319876312
20180629,-0.05907849699628936,-0.09119040971454431,-0.15210424784101914,-0.13535099488773328,-0.11081608532740575,-0.09667361530664942,-0.11748002023836501,-0.10321267450564305,-0.09535161512169957,-0.06983673592432858
20180731,0.022128104847015016,0.013548925866775419,-0.0053639175711378845,-0.011264544577653243,-0.019168955131608142,-0.01045502508758034,-0.0002838579949943345,-0.013796194805086337,-0.000452087595836778,0.011408879138216449
20180831,-0.046087589630861625,-0.06664987054495658,-0.11608860131288916,-0.10644543031701229,-0.08401436994394443,-0.07809520623065436,-0.074725906987295,-0.08527965613476499,-0.07701197415316169,-0.060297112541389225
20180928,0.04340574511577312,0.009784407161178935,-0.014694930015484666,-0.01607147358822299,-0.01563005131255586,-0.008306500318416156,-0.019229989279892452,-0.009798215549796542,-0.011733124452522859,0.02256290353785754
20181031,-0.08902058715254958,-0.10432225061809147,-0.08267651843453204,-0.08587199833822486,-0.08983817474362976,-0.09456673442095456,-0.1103003180700155,-0.1086703099868917,-0.10346501119035569,-0.07705195785073063
20181130,0.00825252436913848,0.036058401360297976,0.04781301811348571,0.051188200248216215,0.05860180448642581,0.06311046974527076,0.07086654457523778,0.06525799307942909,0.045166003357934636,0.0210633165674227
20181228,-0.030092540053600333,-0.05298646954804324,-0.050395482595435526,-0.04129097245457538,-0.04451578486403955,-0.039180980164122456,-0.04862721733963521,-0.04282505823130407,-0.03164209901096075,-0.03170459595919935
20190131,0.0661765017119081,0.01559154186352216,-0.07245863794819343,-0.05776622868856524,-0.04207507605284436,-0.027020268033547058,-0.01704344928323242,-0.006876085016397657,-0.004004367164547551,0.031710077573003065
20190228,0.12362136458602943,0.18750766878815173,0.20784492187658954,0.22374772048726826,0.2299070988777224,0.22651344800822107,0.23771353916199167,0.2360726832067065,0.2262140087429152,0.17523061424133993
20190329,0.06673237140819172,0.10181660083267122,0.1033591434613773,0.09018983604444229,0.10705603487245507,0.1097704338855649,0.10005156650662818,0.12339040315316971,0.10246551591179687,0.05083730698787108
20190430,0.02596031563959773,-0.04258790369382507,-0.061431057503612864,-0.05849991983804985,-0.051858956715939694,-0.05417181053391133,-0.026949710978620593,-0.016354289997532693,-0.020785758950557613,0.0006421062811175155
20190531,-0.047623111794613704,-0.03928430052517153,-0.056155539899158176,-0.050691973055200255,-0.034725689160100326,-0.040854216948147434,-0.04634201010047251,-0.04919803849005466,-0.06260290458778513,-0.059094616814828825
20190628,0.05423079984499268,0.006182710509371424,-0.004016287156675443,-0.0010179215361157937,-0.007346865544238411,-0.005467630423158164,-0.005584340943190038,0.0015682878831604777,0.013231300855136467,0.038436340619536005
20190731,0.004957056977295025,-0.013590567372737039,-0.03314545258594724,-0.032251379707458144,-0.028036441119202102,-0.02638998956689234,-0.02229886503663813,-0.015844033657634746,0.0021417513239332616,0.02819905659900613
20190830,0.012745274201398676,-0.012038104092100727,-0.043630936405473414,-0.031037796234825724,-0.018862380430179668,-0.019965912366059047,-0.012020677015299538,0.005172612429199625,0.012884134733287672,-0.001431465520800357
20190930,0.0022413119380988037,6.055467426519044e-05,0.006470561198988411,0.00524442451474447,0.012161563282184536,0.023899840464039687,0.02369782894273147,0.020951988172111684,0.03133800358144299,0.01788614632915062
20191031,0.015555039384652584,0.005958495161399642,-0.01964686380702099,-0.015137237274465674,-0.013873883997305901,-0.012069712816911042,0.0011894260877389708,0.007456374711084614,0.003986310284840088,0.025838630059284707
20191129,-0.004632694370727055,-0.009383271215063195,-0.04798288364581853,-0.04020865689740402,-0.03565905970728793,-0.02149754378522186,-0.031868204327878444,-0.016306242936117613,-0.012182158468693015,0.0004114152162360944
20191231,0.06183420702568816,0.06904630720727406,0.06313055879551512,0.07447311085556738,0.07291112249230008,0.08562821655678222,0.08831372277991065,0.0877191776770879,0.08716961878343807,0.07535148098113753
20200123,-0.03533092145426615,-0.008522984184560638,-0.03628009504462158,-0.025402211407069365,-0.013797322670478278,0.006687129689431074,0.019710729797697654,0.025772406121393584,0.04834632119044089,0.045444147130773105
20200228,-0.011412772749366395,0.0015598650323421443,-0.06690739659792505,-0.019577031996592137,-0.0303371463365751,-0.007592969673050656,0.0027011470278147692,0.02151271007287833,0.03369736825249276,0.0012955183984641868
20200331,-0.03783482481154905,-0.005779533802869557,-0.020126444977072597,-0.02939763407729099,-0.03465008541837921,-0.04578701612455581,-0.04487229558850992,-0.0507628669571161,-0.060902595675721,-0.06708998387522397
20200430,0.047771267646549834,0.07158459652943551,-0.024223393215674963,-0.008712587626850555,0.00372562893891767,0.011562516793978683,0.030481778327876127,0.047351292224472034,0.062232030581646315,0.06421797452378324
